"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-01 16:00","2010","08","01","16:00","25.9","","11.5","","41","","","","16","","9","","","","101.22","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-01 17:00","2010","08","01","17:00","25.7","","11.4","","41","","","","17","","9","","","","101.20","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-01 18:00","2010","08","01","18:00","24.2","","12.0","","46","","","","15","","13","","","","101.17","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-01 19:00","2010","08","01","19:00","24.1","","12.0","","47","","","","15","","13","","","","101.16","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-01 20:00","2010","08","01","20:00","23.3","","12.0","","49","","","","12","","9","","","","101.20","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-01 21:00","2010","08","01","21:00","24.1","","11.7","","46","","","","9","","6","","","","101.23","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-01 22:00","2010","08","01","22:00","23.9","","12.1","","48","","","","8","","6","","","","101.21","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-01 23:00","2010","08","01","23:00","23.3","","12.5","","51","","","","8","","6","","","","101.22","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-02 00:00","2010","08","02","00:00","22.1","","12.9","","56","","","","9","","4","","","","101.22","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-02 01:00","2010","08","02","01:00","20.1","","14.1","","68","","","","15","","7","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-02 02:00","2010","08","02","02:00","19.0","","14.0","","73","","","","15","","6","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-02 03:00","2010","08","02","03:00","18.2","","15.5","","84","","","","16","","9","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-02 04:00","2010","08","02","04:00","16.4","","14.4","","88","","","","32","","9","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-02 05:00","2010","08","02","05:00","16.6","","14.2","","86","","","","1","","2","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-02 06:00","2010","08","02","06:00","19.2","","15.6","","80","","","","15","","4","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-02 07:00","2010","08","02","07:00","20.9","","16.4","","75","","","","22","","2","","","","101.39","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-02 08:00","2010","08","02","08:00","21.4","","16.7","","75","","","","25","","7","","","","101.40","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-02 09:00","2010","08","02","09:00","22.3","","17.6","","75","","","","21","","4","","","","101.36","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-02 10:00","2010","08","02","10:00","24.0","","18.1","","70","","","","16","","4","","","","101.32","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-02 11:00","2010","08","02","11:00","25.4","","18.7","","66","","","","23","","7","","","","101.29","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-02 12:00","2010","08","02","12:00","26.3","","18.5","","62","","","","23","","7","","","","101.25","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-02 13:00","2010","08","02","13:00","27.1","","19.5","","63","","","","24","","7","","","","101.20","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-02 14:00","2010","08","02","14:00","27.7","","19.4","","61","","","","19","","11","","","","101.17","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-02 15:00","2010","08","02","15:00","26.3","","19.7","","67","","","","16","","19","","","","101.14","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-02 16:00","2010","08","02","16:00","26.2","","20.1","","69","","","","16","","17","","","","101.10","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-02 17:00","2010","08","02","17:00","25.1","","19.2","","70","","","","16","","20","","","","101.10","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-02 18:00","2010","08","02","18:00","23.3","","18.3","","74","","","","18","","22","","","","101.09","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-02 19:00","2010","08","02","19:00","19.9","","18.4","","91","","","","20","","20","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-02 20:00","2010","08","02","20:00","19.8","","18.7","","93","","","","14","","13","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-02 21:00","2010","08","02","21:00","20.4","","19.0","","92","","","","16","","13","","","","101.18","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-02 22:00","2010","08","02","22:00","20.3","","18.7","","91","","","","18","","11","","","","101.17","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-02 23:00","2010","08","02","23:00","19.9","","18.5","","92","","","","15","","9","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-03 00:00","2010","08","03","00:00","20.0","","18.9","","93","","","","17","","9","","","","101.08","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-03 01:00","2010","08","03","01:00","20.1","","19.2","","95","","","","16","","9","","","","101.09","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-03 02:00","2010","08","03","02:00","19.9","","19.2","","96","","","","15","","9","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-03 03:00","2010","08","03","03:00","19.9","","19.2","","96","","","","19","","11","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-03 04:00","2010","08","03","04:00","19.7","","19.1","","96","","","","14","","7","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-03 05:00","2010","08","03","05:00","19.9","","19.3","","96","","","","16","","15","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-03 06:00","2010","08","03","06:00","20.0","","19.4","","96","","","","14","","19","","","","100.98","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-03 07:00","2010","08","03","07:00","20.2","","19.5","","96","","","","17","","15","","","","101.00","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-03 08:00","2010","08","03","08:00","20.1","","19.5","","96","","","","12","","7","","","","101.01","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-03 09:00","2010","08","03","09:00","21.4","","20.7","","96","","","","15","","11","","","","101.00","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-03 10:00","2010","08","03","10:00","22.5","","21.1","","92","","","","17","","11","","","","100.97","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-03 11:00","2010","08","03","11:00","22.7","","20.4","","87","","","","19","","17","","","","100.93","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-03 12:00","2010","08","03","12:00","23.3","","20.9","","86","","","","15","","13","","","","100.87","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-03 13:00","2010","08","03","13:00","24.3","","21.7","","85","","","","14","","15","","","","100.78","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-03 14:00","2010","08","03","14:00","24.5","","21.9","","85","","","","15","","19","","","","100.73","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-03 15:00","2010","08","03","15:00","23.9","","22.0","","89","","","","14","","15","","","","100.63","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-03 16:00","2010","08","03","16:00","23.3","","22.0","","92","","","","14","","4","","","","100.69","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-03 17:00","2010","08","03","17:00","21.2","","19.9","","92","","","","29","","7","","","","100.66","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-03 18:00","2010","08","03","18:00","21.3","","20.6","","96","","","","21","","4","","","","100.64","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-03 19:00","2010","08","03","19:00","21.8","","21.1","","96","","","","19","","15","","","","100.57","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-03 20:00","2010","08","03","20:00","21.7","","21.0","","96","","","","","","0","","","","100.58","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-03 21:00","2010","08","03","21:00","21.8","","21.2","","96","","","","32","","15","","","","100.57","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-03 22:00","2010","08","03","22:00","21.8","","21.2","","96","","","","24","","6","","","","100.52","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-03 23:00","2010","08","03","23:00","21.6","","20.8","","95","","","","23","","7","","","","100.44","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-04 00:00","2010","08","04","00:00","22.2","","21.3","","95","","","","21","","13","","","","100.41","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-04 01:00","2010","08","04","01:00","21.8","","20.9","","95","","","","22","","9","","","","100.36","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-04 02:00","2010","08","04","02:00","21.1","","20.3","","95","","","","33","","15","","","","100.38","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-04 03:00","2010","08","04","03:00","21.4","","20.6","","95","","","","20","","4","","","","100.32","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-04 04:00","2010","08","04","04:00","21.8","","20.7","","93","","","","22","","9","","","","100.30","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-04 05:00","2010","08","04","05:00","21.8","","20.6","","93","","","","25","","11","","","","100.35","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-04 06:00","2010","08","04","06:00","21.8","","20.8","","94","","","","25","","13","","","","100.38","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-04 07:00","2010","08","04","07:00","22.1","","20.9","","93","","","","26","","17","","","","100.39","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-04 08:00","2010","08","04","08:00","22.9","","21.1","","90","","","","26","","15","","","","100.35","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-04 09:00","2010","08","04","09:00","24.2","","21.5","","85","","","","26","","15","","","","100.37","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-04 10:00","2010","08","04","10:00","25.4","","21.7","","80","","","","25","","19","","","","100.33","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-04 11:00","2010","08","04","11:00","27.0","","22.0","","74","","","","25","","15","","","","100.29","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-04 12:00","2010","08","04","12:00","28.2","","22.7","","72","","","","23","","17","","","","100.22","","38","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-04 13:00","2010","08","04","13:00","28.4","","22.8","","72","","","","22","","17","","","","100.15","","38","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-04 14:00","2010","08","04","14:00","25.2","","22.3","","84","","","","25","","22","","","","100.17","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-04 15:00","2010","08","04","15:00","22.5","","20.5","","88","","","","24","","24","","","","100.14","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-04 16:00","2010","08","04","16:00","23.1","","20.5","","85","","","","23","","13","","","","100.11","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-04 17:00","2010","08","04","17:00","21.7","","20.5","","93","","","","29","","6","","","","100.09","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-04 18:00","2010","08","04","18:00","21.9","","20.2","","90","","","","27","","6","","","","99.96","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-04 19:00","2010","08","04","19:00","22.5","","20.8","","90","","","","22","","15","","","","99.99","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-04 20:00","2010","08","04","20:00","22.1","","20.0","","88","","","","23","","9","","","","100.00","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-04 21:00","2010","08","04","21:00","21.6","","19.8","","90","","","","24","","7","","","","99.98","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-04 22:00","2010","08","04","22:00","20.6","","19.3","","92","","","","26","","2","","","","99.96","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-04 23:00","2010","08","04","23:00","21.9","","19.6","","87","","","","23","","7","","","","99.92","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-05 00:00","2010","08","05","00:00","19.5","","18.5","","94","","","","31","","4","","","","99.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-05 01:00","2010","08","05","01:00","20.3","","19.6","","96","","","","20","","7","","","","99.87","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-05 02:00","2010","08","05","02:00","21.5","","20.0","","91","","","","22","","9","","","","99.83","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-05 03:00","2010","08","05","03:00","21.1","","19.8","","92","","","","23","","9","","","","99.78","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-05 04:00","2010","08","05","04:00","21.0","","20.0","","94","","","","21","","9","","","","99.76","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-05 05:00","2010","08","05","05:00","21.0","","20.0","","94","","","","22","","7","","","","99.76","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-05 06:00","2010","08","05","06:00","21.4","","20.1","","92","","","","22","","9","","","","99.78","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-05 07:00","2010","08","05","07:00","21.6","","20.1","","91","","","","23","","9","","","","99.74","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-05 08:00","2010","08","05","08:00","21.9","","20.1","","90","","","","23","","11","","","","99.71","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-05 09:00","2010","08","05","09:00","23.2","","20.1","","83","","","","24","","17","","","","99.68","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-05 10:00","2010","08","05","10:00","25.2","","20.6","","76","","","","21","","22","","","","99.65","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-05 11:00","2010","08","05","11:00","26.7","","21.1","","71","","","","22","","19","","","","99.62","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-05 12:00","2010","08","05","12:00","27.4","","20.7","","67","","","","23","","20","","","","99.58","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-05 13:00","2010","08","05","13:00","27.7","","20.2","","64","","","","22","","22","","","","99.52","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-05 14:00","2010","08","05","14:00","28.2","","19.8","","60","","","","23","","19","","","","99.49","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-05 15:00","2010","08","05","15:00","29.0","","20.1","","59","","","","22","","19","","","","99.41","","37","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-05 16:00","2010","08","05","16:00","28.9","","19.6","","57","","","","23","","20","","","","99.38","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-05 17:00","2010","08","05","17:00","25.5","","19.2","","68","","","","31","","15","","","","99.38","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-05 18:00","2010","08","05","18:00","24.5","","19.3","","73","","","","28","","13","","","","99.42","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-05 19:00","2010","08","05","19:00","22.5","","19.5","","83","","","","25","","7","","","","99.37","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-05 20:00","2010","08","05","20:00","23.3","","20.6","","85","","","","18","","17","","","","99.35","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-05 21:00","2010","08","05","21:00","19.5","","17.1","","86","","","","30","","4","","","","99.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-05 22:00","2010","08","05","22:00","20.0","","18.2","","89","","","","29","","11","","","","99.53","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-05 23:00","2010","08","05","23:00","20.1","","16.9","","82","","","","30","","13","","","","99.57","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-06 00:00","2010","08","06","00:00","19.2","","16.3","","83","","","","26","","7","","","","99.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-06 01:00","2010","08","06","01:00","18.5","","14.8","","79","","","","26","","7","","","","99.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-06 02:00","2010","08","06","02:00","17.8","","14.6","","82","","","","27","","11","","","","99.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-06 03:00","2010","08","06","03:00","17.6","","14.5","","82","","","","28","","15","","","","99.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-06 04:00","2010","08","06","04:00","16.6","","14.5","","87","","","","26","","11","","","","99.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-06 05:00","2010","08","06","05:00","16.9","","14.3","","85","","","","29","","15","","","","99.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-06 06:00","2010","08","06","06:00","17.2","","15.0","","87","","","","25","","9","","","","99.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-06 07:00","2010","08","06","07:00","17.6","","14.4","","82","","","","28","","13","","","","99.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-06 08:00","2010","08","06","08:00","17.6","","13.8","","78","","","","29","","17","","","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-06 09:00","2010","08","06","09:00","18.7","","13.5","","72","","","","28","","19","","","","99.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-08-06 10:00","2010","08","06","10:00","18.4","","11.7","","65","","","","31","","24","","","","99.98","","","","","","NA"
