"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-06 17:00","2011","08","06","17:00","","M","","M","","M","","","24","","11","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-06 18:00","2011","08","06","18:00","","M","","M","","M","","","19","","13","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-06 19:00","2011","08","06","19:00","","M","","M","","M","","","16","","13","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-06 20:00","2011","08","06","20:00","","M","","M","","M","","","15","","13","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-06 21:00","2011","08","06","21:00","","M","","M","","M","","","21","","24","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-06 22:00","2011","08","06","22:00","","M","","M","","M","","","29","","9","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-06 23:00","2011","08","06","23:00","","M","","M","","M","","","13","","4","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-07 00:00","2011","08","07","00:00","","M","","M","","M","","","17","","7","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-07 01:00","2011","08","07","01:00","","M","","M","","M","","","17","","9","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-07 02:00","2011","08","07","02:00","","M","","M","","M","","","17","","7","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-07 03:00","2011","08","07","03:00","","M","","M","","M","","","18","","9","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-07 04:00","2011","08","07","04:00","","M","","M","","M","","","17","","9","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-07 05:00","2011","08","07","05:00","","M","","M","","M","","","17","","7","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-07 06:00","2011","08","07","06:00","","M","","M","","M","","","15","","7","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-07 07:00","2011","08","07","07:00","","M","","M","","M","","","18","","6","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-07 08:00","2011","08","07","08:00","","M","","M","","M","","","17","","7","","","","100.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-07 09:00","2011","08","07","09:00","","M","","M","","M","","","24","","2","","","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-07 10:00","2011","08","07","10:00","","M","","M","","M","","","23","","9","","","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-07 11:00","2011","08","07","11:00","","M","","M","","M","","","22","","13","","","","100.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-07 12:00","2011","08","07","12:00","","M","","M","","M","","","21","","9","","","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-07 13:00","2011","08","07","13:00","","M","","M","","M","","","22","","11","","","","99.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-07 14:00","2011","08","07","14:00","","M","","M","","M","","","22","","11","","","","99.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-07 15:00","2011","08","07","15:00","","M","","M","","M","","","21","","11","","","","99.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-07 16:00","2011","08","07","16:00","","M","","M","","M","","","3","","20","","","","99.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-07 17:00","2011","08","07","17:00","","M","","M","","M","","","35","","20","","","","99.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-07 18:00","2011","08","07","18:00","","M","","M","","M","","","34","","9","","","","99.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-07 19:00","2011","08","07","19:00","","M","","M","","M","","","3","","13","","","","99.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-07 20:00","2011","08","07","20:00","","M","","M","","M","","","2","","9","","","","99.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-07 21:00","2011","08","07","21:00","","M","","M","","M","","","36","","4","","","","99.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-07 22:00","2011","08","07","22:00","","M","","M","","M","","","36","","6","","","","99.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-07 23:00","2011","08","07","23:00","","M","","M","","M","","","2","","15","","","","99.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-08 00:00","2011","08","08","00:00","","M","","M","","M","","","1","","11","","","","99.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-08 01:00","2011","08","08","01:00","","M","","M","","M","","","2","","15","","","","99.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-08 02:00","2011","08","08","02:00","","M","","M","","M","","","2","","19","","","","99.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-08 03:00","2011","08","08","03:00","","M","","M","","M","","","1","","11","","","","99.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-08 04:00","2011","08","08","04:00","","M","","M","","M","","","1","","9","","","","99.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-08 05:00","2011","08","08","05:00","","M","","M","","M","","","1","","11","","","","99.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-08 06:00","2011","08","08","06:00","","M","","M","","M","","","2","","13","","","","99.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-08 07:00","2011","08","08","07:00","","M","","M","","M","","","2","","15","","","","99.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-08 08:00","2011","08","08","08:00","","M","","M","","M","","","2","","17","","","","99.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-08 09:00","2011","08","08","09:00","","M","","M","","M","","","3","","15","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-08 10:00","2011","08","08","10:00","","M","","M","","M","","","4","","13","","","","100.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-08 11:00","2011","08","08","11:00","","M","","M","","M","","","1","","11","","","","100.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-08 12:00","2011","08","08","12:00","","M","","M","","M","","","36","","15","","","","99.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-08 13:00","2011","08","08","13:00","","M","","M","","M","","","3","","13","","","","99.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-08 14:00","2011","08","08","14:00","","M","","M","","M","","","36","","11","","","","99.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-08 15:00","2011","08","08","15:00","","M","","M","","M","","","2","","11","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-08 16:00","2011","08","08","16:00","","M","","M","","M","","","34","","13","","","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-08 17:00","2011","08","08","17:00","","M","","M","","M","","","31","","13","","","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-08 18:00","2011","08","08","18:00","","M","","M","","M","","","31","","9","","","","99.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-08 19:00","2011","08","08","19:00","","M","","M","","M","","","2","","13","","","","100.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-08 20:00","2011","08","08","20:00","","M","","M","","M","","","2","","17","","","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-08 21:00","2011","08","08","21:00","","M","","M","","M","","","3","","15","","","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-08 22:00","2011","08","08","22:00","","M","","M","","M","","","2","","11","","","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-08 23:00","2011","08","08","23:00","","M","","M","","M","","","3","","6","","","","100.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-09 00:00","2011","08","09","00:00","","M","","M","","M","","","36","","6","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-09 01:00","2011","08","09","01:00","","M","","M","","M","","","36","","7","","","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-09 02:00","2011","08","09","02:00","","M","","M","","M","","","1","","7","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-09 03:00","2011","08","09","03:00","","M","","M","","M","","","1","","6","","","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-09 04:00","2011","08","09","04:00","","M","","M","","M","","","3","","7","","","","100.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-09 05:00","2011","08","09","05:00","","M","","M","","M","","","3","","7","","","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-09 06:00","2011","08","09","06:00","","M","","M","","M","","","36","","7","","","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-09 07:00","2011","08","09","07:00","","M","","M","","M","","","4","","9","","","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-09 08:00","2011","08","09","08:00","","M","","M","","M","","","2","","9","","","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-09 09:00","2011","08","09","09:00","","M","","M","","M","","","4","","9","","","","100.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-09 10:00","2011","08","09","10:00","","M","","M","","M","","","11","","13","","","","99.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-09 11:00","2011","08","09","11:00","","M","","M","","M","","","12","","17","","","","99.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-09 12:00","2011","08","09","12:00","","M","","M","","M","","","10","","13","","","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-09 13:00","2011","08","09","13:00","","M","","M","","M","","","13","","19","","","","99.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-09 14:00","2011","08","09","14:00","","M","","M","","M","","","14","","19","","","","99.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-09 15:00","2011","08","09","15:00","","M","","M","","M","","","10","","15","","","","99.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-09 16:00","2011","08","09","16:00","","M","","M","","M","","","11","","17","","","","99.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-09 17:00","2011","08","09","17:00","","M","","M","","M","","","7","","13","","","","99.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-09 18:00","2011","08","09","18:00","","M","","M","","M","","","6","","9","","","","99.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-09 19:00","2011","08","09","19:00","","M","","M","","M","","","13","","9","","","","99.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-09 20:00","2011","08","09","20:00","","M","","M","","M","","","7","","7","","","","99.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-09 21:00","2011","08","09","21:00","","M","","M","","M","","","7","","19","","","","99.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-09 22:00","2011","08","09","22:00","","M","","M","","M","","","8","","30","","","","99.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-09 23:00","2011","08","09","23:00","","M","","M","","M","","","11","","26","","","","99.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-10 00:00","2011","08","10","00:00","","M","","M","","M","","","18","","35","","","","98.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-10 01:00","2011","08","10","01:00","","M","","M","","M","","","21","","37","","","","99.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-10 02:00","2011","08","10","02:00","","M","","M","","M","","","22","","32","","","","99.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-10 03:00","2011","08","10","03:00","","M","","M","","M","","","23","","26","","","","99.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-10 04:00","2011","08","10","04:00","","M","","M","","M","","","24","","24","","","","99.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-10 05:00","2011","08","10","05:00","","M","","M","","M","","","24","","19","","","","99.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-10 06:00","2011","08","10","06:00","","M","","M","","M","","","25","","20","","","","99.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-10 07:00","2011","08","10","07:00","","M","","M","","M","","","24","","19","","","","99.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-10 08:00","2011","08","10","08:00","","M","","M","","M","","","26","","19","","","","99.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-10 09:00","2011","08","10","09:00","","M","","M","","M","","","22","","13","","","","99.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-10 10:00","2011","08","10","10:00","","M","","M","","M","","","23","","17","","","","99.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-10 11:00","2011","08","10","11:00","","M","","M","","M","","","22","","15","","","","99.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-10 12:00","2011","08","10","12:00","","M","","M","","M","","","22","","17","","","","99.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-10 13:00","2011","08","10","13:00","","M","","M","","M","","","22","","19","","","","99.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-10 14:00","2011","08","10","14:00","","M","","M","","M","","","23","","11","","","","99.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-10 15:00","2011","08","10","15:00","","M","","M","","M","","","19","","17","","","","99.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-10 16:00","2011","08","10","16:00","","M","","M","","M","","","28","","17","","","","99.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-10 17:00","2011","08","10","17:00","","M","","M","","M","","","33","","6","","","","99.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-10 18:00","2011","08","10","18:00","","M","","M","","M","","","16","","11","","","","99.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-10 19:00","2011","08","10","19:00","","M","","M","","M","","","22","","13","","","","99.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-10 20:00","2011","08","10","20:00","","M","","M","","M","","","25","","15","","","","99.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-10 21:00","2011","08","10","21:00","","M","","M","","M","","","26","","17","","","","99.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-10 22:00","2011","08","10","22:00","","M","","M","","M","","","23","","13","","","","99.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-10 23:00","2011","08","10","23:00","","M","","M","","M","","","23","","15","","","","99.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-11 00:00","2011","08","11","00:00","","M","","M","","M","","","25","","17","","","","99.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-11 01:00","2011","08","11","01:00","","M","","M","","M","","","25","","17","","","","99.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-11 02:00","2011","08","11","02:00","","M","","M","","M","","","25","","17","","","","99.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-11 03:00","2011","08","11","03:00","","M","","M","","M","","","25","","19","","","","99.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-11 04:00","2011","08","11","04:00","","M","","M","","M","","","25","","19","","","","99.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-11 05:00","2011","08","11","05:00","","M","","M","","M","","","24","","19","","","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-11 06:00","2011","08","11","06:00","","M","","M","","M","","","24","","19","","","","99.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-11 07:00","2011","08","11","07:00","","M","","M","","M","","","26","","19","","","","100.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-11 08:00","2011","08","11","08:00","","M","","M","","M","","","26","","22","","","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-11 09:00","2011","08","11","09:00","","M","","M","","M","","","25","","24","","","","100.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-11 10:00","2011","08","11","10:00","","M","","M","","M","","","23","","22","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-11 11:00","2011","08","11","11:00","","M","","M","","M","","","24","","20","","","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-11 12:00","2011","08","11","12:00","","M","","M","","M","","","24","","22","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-11 13:00","2011","08","11","13:00","","M","","M","","M","","","24","","22","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-11 14:00","2011","08","11","14:00","","M","","M","","M","","","23","","20","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-11 15:00","2011","08","11","15:00","","M","","M","","M","","","24","","24","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-11 16:00","2011","08","11","16:00","","M","","M","","M","","","27","","24","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-11 17:00","2011","08","11","17:00","","M","","M","","M","","","27","","26","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-11 18:00","2011","08","11","18:00","","M","","M","","M","","","28","","20","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-11 19:00","2011","08","11","19:00","","M","","M","","M","","","28","","15","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-11 20:00","2011","08","11","20:00","","M","","M","","M","","","26","","13","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-11 21:00","2011","08","11","21:00","","M","","M","","M","","","29","","19","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-11 22:00","2011","08","11","22:00","","M","","M","","M","","","26","","11","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-11 23:00","2011","08","11","23:00","","M","","M","","M","","","26","","9","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-12 00:00","2011","08","12","00:00","","M","","M","","M","","","26","","11","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-12 01:00","2011","08","12","01:00","","M","","M","","M","","","28","","15","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-12 02:00","2011","08","12","02:00","","M","","M","","M","","","25","","13","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-12 03:00","2011","08","12","03:00","","M","","M","","M","","","25","","9","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-12 04:00","2011","08","12","04:00","","M","","M","","M","","","25","","7","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-12 05:00","2011","08","12","05:00","","M","","M","","M","","","25","","7","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-12 06:00","2011","08","12","06:00","","M","","M","","M","","","27","","11","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-12 07:00","2011","08","12","07:00","","M","","M","","M","","","28","","20","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-12 08:00","2011","08","12","08:00","","M","","M","","M","","","29","","15","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-12 09:00","2011","08","12","09:00","","M","","M","","M","","","27","","20","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-12 10:00","2011","08","12","10:00","","M","","M","","M","","","29","","11","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-12 11:00","2011","08","12","11:00","","M","","M","","M","","","27","","13","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-08-12 12:00","2011","08","12","12:00","","M","","M","","M","","","28","","13","","","","101.00","","","","","","NA"
