"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-11 21:00","2010","03","11","21:00","4.8","","-7.7","","40","","","","4","","15","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-11 22:00","2010","03","11","22:00","4.5","","-8.3","","39","","","","5","","17","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-11 23:00","2010","03","11","23:00","3.8","","-7.9","","42","","","","5","","19","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-12 00:00","2010","03","12","00:00","2.3","","-6.2","","53","","","","3","","20","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-12 01:00","2010","03","12","01:00","1.2","","-5.5","","61","","","","3","","22","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-12 02:00","2010","03","12","02:00","0.4","","-5.9","","63","","","","4","","15","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-12 03:00","2010","03","12","03:00","-0.3","","-6.0","","65","","","","3","","15","","","","101.76","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-12 04:00","2010","03","12","04:00","-0.7","","-6.0","","67","","","","3","","11","","","","101.79","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-12 05:00","2010","03","12","05:00","-0.6","","-5.9","","67","","","","3","","15","","","","101.77","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-12 06:00","2010","03","12","06:00","-0.9","","-6.3","","67","","","","3","","15","","","","101.84","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-12 07:00","2010","03","12","07:00","-0.6","","-6.2","","66","","","","3","","22","","","","101.84","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-12 08:00","2010","03","12","08:00","1.2","","-6.7","","56","","","","4","","15","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-12 09:00","2010","03","12","09:00","2.7","","-6.9","","49","","","","3","","22","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-12 10:00","2010","03","12","10:00","3.6","","-6.5","","48","","","","4","","20","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-12 11:00","2010","03","12","11:00","5.3","","-5.2","","47","","","","4","","20","","","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-12 12:00","2010","03","12","12:00","6.5","","-4.7","","45","","","","4","","20","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-12 13:00","2010","03","12","13:00","7.1","","-4.4","","44","","","","5","","20","","","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-12 14:00","2010","03","12","14:00","8.1","","-3.8","","43","","","","4","","19","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-12 15:00","2010","03","12","15:00","7.8","","-4.4","","42","","","","4","","19","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-12 16:00","2010","03","12","16:00","8.1","","-4.6","","40","","","","5","","19","","","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-12 17:00","2010","03","12","17:00","8.0","","-5.4","","38","","","","5","","20","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-12 18:00","2010","03","12","18:00","7.5","","-4.4","","43","","","","5","","17","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-12 19:00","2010","03","12","19:00","6.9","","-4.0","","46","","","","4","","17","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-12 20:00","2010","03","12","20:00","6.3","","-3.0","","51","","","","4","","17","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-12 21:00","2010","03","12","21:00","5.6","","-3.2","","53","","","","4","","15","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-12 22:00","2010","03","12","22:00","4.9","","-3.4","","55","","","","4","","15","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-12 23:00","2010","03","12","23:00","3.0","","-3.1","","64","","","","3","","17","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-13 00:00","2010","03","13","00:00","2.9","","-3.5","","63","","","","3","","17","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-13 01:00","2010","03","13","01:00","2.5","","-3.4","","65","","","","3","","15","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-13 02:00","2010","03","13","02:00","1.6","","-3.7","","68","","","","3","","15","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-13 03:00","2010","03","13","03:00","1.2","","-4.1","","68","","","","3","","17","","","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-13 04:00","2010","03","13","04:00","0.5","","-4.4","","70","","","","3","","17","","","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-13 05:00","2010","03","13","05:00","-0.1","","-4.5","","72","","","","3","","19","","","","101.81","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-13 06:00","2010","03","13","06:00","0.2","","-4.1","","73","","","","4","","17","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-13 07:00","2010","03","13","07:00","0.8","","-4.6","","67","","","","4","","15","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-13 08:00","2010","03","13","08:00","1.9","","-4.9","","61","","","","4","","19","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-13 09:00","2010","03","13","09:00","4.2","","-4.4","","53","","","","4","","19","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-13 10:00","2010","03","13","10:00","6.1","","-4.4","","47","","","","4","","15","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-13 11:00","2010","03","13","11:00","7.5","","-4.1","","44","","","","4","","19","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-13 12:00","2010","03","13","12:00","8.9","","-4.2","","39","","","","5","","19","","","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-13 13:00","2010","03","13","13:00","10.6","","-3.8","","36","","","","4","","19","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-13 14:00","2010","03","13","14:00","10.8","","-4.0","","35","","","","5","","17","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-13 15:00","2010","03","13","15:00","10.6","","-3.5","","37","","","","4","","19","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-13 16:00","2010","03","13","16:00","10.4","","-3.0","","39","","","","4","","17","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-13 17:00","2010","03","13","17:00","11.0","","-8.1","","25","","","","6","","19","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-13 18:00","2010","03","13","18:00","8.3","","-4.2","","41","","","","5","","20","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-13 19:00","2010","03","13","19:00","7.5","","-4.3","","43","","","","5","","22","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-13 20:00","2010","03","13","20:00","8.6","","-7.4","","31","","","","7","","19","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-13 21:00","2010","03","13","21:00","7.7","","-7.6","","33","","","","5","","19","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-13 22:00","2010","03","13","22:00","6.7","","-6.4","","39","","","","5","","20","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-13 23:00","2010","03","13","23:00","6.6","","-7.4","","36","","","","5","","24","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-14 00:00","2010","03","14","00:00","6.0","","-7.6","","37","","","","5","","26","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-14 01:00","2010","03","14","01:00","4.6","","-4.5","","52","","","","4","","22","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-14 02:00","2010","03","14","02:00","3.7","","-4.6","","55","","","","5","","32","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-14 03:00","2010","03","14","03:00","3.4","","-4.8","","55","","","","5","","32","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-14 04:00","2010","03","14","04:00","3.4","","-5.1","","54","","","","5","","32","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-14 05:00","2010","03","14","05:00","3.2","","-5.2","","54","","","","4","","33","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-14 06:00","2010","03","14","06:00","2.7","","-4.7","","58","","","","5","","32","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-14 07:00","2010","03","14","07:00","2.3","","-4.3","","62","","","","4","","28","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-14 08:00","2010","03","14","08:00","2.0","","-3.5","","67","","","","5","","30","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-14 09:00","2010","03","14","09:00","2.1","","-3.6","","66","","","","4","","32","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-14 10:00","2010","03","14","10:00","2.3","","-3.2","","67","","","","5","","32","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-14 11:00","2010","03","14","11:00","2.2","","-2.4","","72","","","","4","","32","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-14 12:00","2010","03","14","12:00","2.5","","-2.0","","72","","","","4","","32","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-14 13:00","2010","03","14","13:00","2.8","","-1.7","","72","","","","4","","35","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-14 14:00","2010","03","14","14:00","3.5","","-1.3","","71","","","","4","","33","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-14 15:00","2010","03","14","15:00","3.8","","-1.2","","70","","","","4","","32","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-14 16:00","2010","03","14","16:00","3.6","","-0.8","","73","","","","3","","30","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-14 17:00","2010","03","14","17:00","4.1","","-1.7","","66","","","","4","","26","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-14 18:00","2010","03","14","18:00","4.6","","-2.2","","61","","","","4","","22","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-14 19:00","2010","03","14","19:00","5.0","","-2.6","","58","","","","4","","24","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-14 20:00","2010","03","14","20:00","5.1","","-3.0","","56","","","","4","","24","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-14 21:00","2010","03","14","21:00","4.8","","-3.0","","57","","","","4","","20","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-14 22:00","2010","03","14","22:00","4.6","","-3.3","","56","","","","4","","22","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-14 23:00","2010","03","14","23:00","4.7","","-4.5","","51","","","","4","","24","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-15 00:00","2010","03","15","00:00","4.0","","-4.8","","53","","","","4","","26","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-15 01:00","2010","03","15","01:00","3.6","","-5.1","","53","","","","4","","24","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-15 02:00","2010","03","15","02:00","3.2","","-5.6","","52","","","","4","","28","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-15 03:00","2010","03","15","03:00","3.1","","-6.0","","51","","","","4","","24","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-15 04:00","2010","03","15","04:00","2.9","","-6.5","","50","","","","4","","30","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-15 05:00","2010","03","15","05:00","3.2","","-6.7","","48","","","","4","","32","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-15 06:00","2010","03","15","06:00","2.8","","-7.0","","48","","","","4","","26","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-15 07:00","2010","03","15","07:00","3.1","","-7.3","","46","","","","4","","32","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-15 08:00","2010","03","15","08:00","4.2","","-7.1","","44","","","","4","","33","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-15 09:00","2010","03","15","09:00","5.2","","-7.1","","41","","","","4","","32","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-15 10:00","2010","03","15","10:00","6.1","","-6.6","","40","","","","4","","35","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-15 11:00","2010","03","15","11:00","7.4","","-6.3","","37","","","","4","","30","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-15 12:00","2010","03","15","12:00","8.4","","-8.0","","30","","","","5","","30","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-15 13:00","2010","03","15","13:00","9.5","","-7.8","","29","","","","5","","26","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-15 14:00","2010","03","15","14:00","10.4","","-8.5","","26","","","","4","","28","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-15 15:00","2010","03","15","15:00","11.0","","-8.9","","24","","","","4","","28","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-15 16:00","2010","03","15","16:00","10.8","","-10.4","","21","","","","4","","24","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-15 17:00","2010","03","15","17:00","10.8","","-10.9","","21","","","","5","","20","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-15 18:00","2010","03","15","18:00","9.5","","-9.3","","25","","","","3","","15","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-15 19:00","2010","03","15","19:00","8.0","","-8.2","","31","","","","3","","15","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-15 20:00","2010","03","15","20:00","8.3","","-8.5","","29","","","","4","","11","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-15 21:00","2010","03","15","21:00","5.8","","-7.0","","39","","","","3","","11","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-15 22:00","2010","03","15","22:00","4.3","","-5.3","","50","","","","2","","13","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-15 23:00","2010","03","15","23:00","4.4","","-5.5","","49","","","","3","","17","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-16 00:00","2010","03","16","00:00","3.8","","-5.0","","53","","","","3","","15","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-16 01:00","2010","03","16","01:00","3.0","","-4.9","","56","","","","3","","17","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-16 02:00","2010","03","16","02:00","2.0","","-4.6","","62","","","","2","","13","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-16 03:00","2010","03","16","03:00","1.7","","-5.0","","61","","","","1","","9","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-16 04:00","2010","03","16","04:00","1.3","","-5.0","","63","","","","2","","11","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-16 05:00","2010","03","16","05:00","0.9","","-5.1","","64","","","","2","","7","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-16 06:00","2010","03","16","06:00","0.4","","-5.0","","67","","","","2","","7","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-16 07:00","2010","03","16","07:00","1.0","","-4.4","","67","","","","2","","4","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-16 08:00","2010","03","16","08:00","3.9","","-4.0","","56","","","","1","","6","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-16 09:00","2010","03","16","09:00","6.2","","-4.7","","45","","","","2","","7","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-16 10:00","2010","03","16","10:00","7.9","","-3.9","","43","","","","20","","6","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-16 11:00","2010","03","16","11:00","9.4","","-3.0","","42","","","","22","","6","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-16 12:00","2010","03","16","12:00","11.0","","-4.6","","33","","","","21","","6","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-16 13:00","2010","03","16","13:00","11.5","","-4.3","","33","","","","22","","9","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-16 14:00","2010","03","16","14:00","11.8","","-4.7","","31","","","","21","","15","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-16 15:00","2010","03","16","15:00","12.5","","-4.2","","31","","","","20","","13","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-16 16:00","2010","03","16","16:00","13.2","","-1.7","","36","","","","21","","13","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-16 17:00","2010","03","16","17:00","12.5","","-1.3","","38","","","","21","","11","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-16 18:00","2010","03","16","18:00","10.9","","-2.0","","40","","","","23","","7","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-16 19:00","2010","03","16","19:00","7.3","","-3.4","","47","","","","20","","6","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-16 20:00","2010","03","16","20:00","7.8","","-2.8","","47","","","","17","","6","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-16 21:00","2010","03","16","21:00","5.8","","-2.5","","55","","","","18","","6","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-16 22:00","2010","03","16","22:00","5.6","","-2.5","","56","","","","25","","4","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-16 23:00","2010","03","16","23:00","2.8","","-2.7","","67","","","","30","","4","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-17 00:00","2010","03","17","00:00","3.4","","-2.3","","66","","","","36","","7","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-17 01:00","2010","03","17","01:00","5.0","","-2.4","","59","","","","3","","6","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-17 02:00","2010","03","17","02:00","4.1","","-2.9","","60","","","","31","","2","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-17 03:00","2010","03","17","03:00","2.2","","-2.7","","70","","","","23","","6","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-17 04:00","2010","03","17","04:00","1.5","","-2.9","","72","","","","26","","6","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-17 05:00","2010","03","17","05:00","0.7","","-2.7","","78","","","","21","","6","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-17 06:00","2010","03","17","06:00","1.6","","-2.7","","73","","","","23","","6","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-17 07:00","2010","03","17","07:00","2.2","","-2.2","","73","","","","22","","7","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-17 08:00","2010","03","17","08:00","3.0","","-2.4","","68","","","","23","","9","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-03-17 09:00","2010","03","17","09:00","4.7","","-1.9","","62","","","","23","","13","","","","101.10","","","","","","NA"
