"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-01 10:00","2009","08","01","10:00","23.3","","19.4","","79","","","","","M","13","","","","101.23","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-01 11:00","2009","08","01","11:00","24.5","","18.9","","71","","","","","M","17","","","","101.23","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-01 12:00","2009","08","01","12:00","25.3","","17.8","","63","","","","","M","19","","","","101.18","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-01 13:00","2009","08","01","13:00","26.8","","17.0","","55","","","","","M","19","","","","101.17","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-01 14:00","2009","08","01","14:00","27.1","","14.4","","46","","","","","M","19","","","","101.13","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-01 15:00","2009","08","01","15:00","27.3","","13.3","","42","","","","","M","19","","","","101.10","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-01 16:00","2009","08","01","16:00","27.4","","13.4","","42","","","","","M","17","","","","101.05","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-01 17:00","2009","08","01","17:00","27.2","","14.8","","47","","","","","M","15","","","","101.05","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-01 18:00","2009","08","01","18:00","26.7","","14.6","","47","","","","","M","15","","","","101.07","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-01 19:00","2009","08","01","19:00","25.5","","14.3","","50","","","","","M","7","","","","101.10","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-01 20:00","2009","08","01","20:00","23.9","","16.2","","62","","","","","M","9","","","","101.09","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-01 21:00","2009","08","01","21:00","22.3","","16.8","","71","","","","","M","9","","","","101.07","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-01 22:00","2009","08","01","22:00","22.0","","16.7","","72","","","","","M","7","","","","101.03","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-01 23:00","2009","08","01","23:00","21.9","","16.7","","72","","","","","M","9","","","","101.01","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-02 00:00","2009","08","02","00:00","20.6","","16.3","","76","","","","","M","9","","","","100.96","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-02 01:00","2009","08","02","01:00","20.2","","16.9","","81","","","","","M","11","","","","100.89","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-02 02:00","2009","08","02","02:00","21.3","","18.2","","82","","","","","M","15","","","","100.84","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-02 03:00","2009","08","02","03:00","20.1","","16.7","","81","","","","","M","9","","","","100.79","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-02 04:00","2009","08","02","04:00","20.2","","16.6","","80","","","","","M","15","","","","100.73","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-02 05:00","2009","08","02","05:00","20.4","","17.0","","81","","","","","M","15","","","","100.72","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-02 06:00","2009","08","02","06:00","20.8","","17.9","","83","","","","","M","15","","","","100.67","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-02 07:00","2009","08","02","07:00","21.5","","18.3","","82","","","","","M","20","","","","100.65","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-02 08:00","2009","08","02","08:00","21.9","","18.4","","81","","","","","M","9","","","","100.65","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-02 09:00","2009","08","02","09:00","21.8","","18.9","","84","","","","","M","9","","","","100.65","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-02 10:00","2009","08","02","10:00","21.7","","19.3","","86","","","","","M","7","","","","100.61","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-02 11:00","2009","08","02","11:00","21.7","","19.8","","89","","","","","M","7","","","","100.56","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-02 12:00","2009","08","02","12:00","21.8","","20.1","","90","","","","","M","9","","","","100.48","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-02 13:00","2009","08","02","13:00","19.4","","18.0","","92","","","","","M","20","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-02 14:00","2009","08","02","14:00","19.3","","17.6","","90","","","","","M","7","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-02 15:00","2009","08","02","15:00","20.0","","18.3","","90","","","","","M","6","","","","100.38","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-02 16:00","2009","08","02","16:00","20.9","","19.2","","90","","","","","M","13","","","","100.36","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-02 17:00","2009","08","02","17:00","22.0","","19.5","","86","","","","","M","13","","","","100.33","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-02 18:00","2009","08","02","18:00","21.9","","19.7","","87","","","","","M","11","","","","100.35","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-02 19:00","2009","08","02","19:00","21.6","","20.1","","91","","","","","M","17","","","","100.36","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-02 20:00","2009","08","02","20:00","21.7","","18.7","","83","","","","","M","13","","","","100.43","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-02 21:00","2009","08","02","21:00","20.9","","18.3","","85","","","","","M","6","","","","100.49","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-02 22:00","2009","08","02","22:00","20.4","","18.2","","87","","","","","M","6","","","","100.50","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-02 23:00","2009","08","02","23:00","20.4","","18.0","","86","","","","","M","11","","","","100.55","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-03 00:00","2009","08","03","00:00","19.2","","17.3","","89","","","","","M","15","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-03 01:00","2009","08","03","01:00","18.1","","15.7","","86","","","","","M","17","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-03 02:00","2009","08","03","02:00","16.8","","13.8","","82","","","","","M","13","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-03 03:00","2009","08","03","03:00","15.4","","12.6","","83","","","","","M","7","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-03 04:00","2009","08","03","04:00","14.6","","11.7","","83","","","","","M","9","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-03 05:00","2009","08","03","05:00","14.1","","11.5","","84","","","","","M","15","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-03 06:00","2009","08","03","06:00","15.0","","11.8","","81","","","","","M","7","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-03 07:00","2009","08","03","07:00","16.4","","12.3","","77","","","","","M","11","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-03 08:00","2009","08","03","08:00","18.1","","13.1","","73","","","","","M","11","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-03 09:00","2009","08","03","09:00","18.8","","13.5","","71","","","","","M","13","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-03 10:00","2009","08","03","10:00","20.1","","13.9","","67","","","","","M","13","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-03 11:00","2009","08","03","11:00","21.3","","14.4","","65","","","","","M","15","","","","101.16","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-03 12:00","2009","08","03","12:00","22.3","","11.9","","52","","","","","M","19","","","","101.13","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-03 13:00","2009","08","03","13:00","23.3","","11.9","","49","","","","","M","17","","","","101.10","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-03 14:00","2009","08","03","14:00","24.0","","11.6","","46","","","","","M","19","","","","101.07","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-03 15:00","2009","08","03","15:00","24.5","","12.1","","46","","","","","M","19","","","","101.04","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-03 16:00","2009","08","03","16:00","23.9","","12.7","","49","","","","","M","13","","","","101.03","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-03 17:00","2009","08","03","17:00","23.9","","12.7","","49","","","","","M","9","","","","100.99","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-03 18:00","2009","08","03","18:00","23.6","","13.0","","51","","","","","M","9","","","","100.98","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-03 19:00","2009","08","03","19:00","22.4","","14.7","","62","","","","","M","15","","","","101.00","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-03 20:00","2009","08","03","20:00","22.0","","14.6","","63","","","","","M","11","","","","101.01","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-03 21:00","2009","08","03","21:00","21.8","","14.6","","64","","","","","M","11","","","","101.03","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-03 22:00","2009","08","03","22:00","20.8","","15.6","","72","","","","","M","9","","","","100.97","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-03 23:00","2009","08","03","23:00","20.5","","15.9","","75","","","","","M","7","","","","100.95","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-04 00:00","2009","08","04","00:00","20.0","","16.1","","78","","","","","M","7","","","","100.93","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-04 01:00","2009","08","04","01:00","20.2","","15.1","","72","","","","","M","11","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-04 02:00","2009","08","04","02:00","19.1","","15.3","","79","","","","","M","13","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-04 03:00","2009","08","04","03:00","19.7","","14.4","","71","","","","","M","15","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-04 04:00","2009","08","04","04:00","19.6","","14.7","","73","","","","","M","15","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-04 05:00","2009","08","04","05:00","18.4","","14.9","","80","","","","","M","9","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-04 06:00","2009","08","04","06:00","19.4","","15.4","","78","","","","","M","15","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-04 07:00","2009","08","04","07:00","20.4","","15.8","","75","","","","","M","13","","","","100.79","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-04 08:00","2009","08","04","08:00","21.6","","16.3","","72","","","","","M","17","","","","100.78","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-04 09:00","2009","08","04","09:00","21.8","","17.6","","77","","","","","M","13","","","","100.73","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-04 10:00","2009","08","04","10:00","22.4","","18.3","","78","","","","","M","19","","","","100.68","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-04 11:00","2009","08","04","11:00","24.7","","18.6","","69","","","","","M","22","","","","100.59","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-04 12:00","2009","08","04","12:00","26.4","","18.7","","63","","","","","M","19","","","","100.51","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-04 13:00","2009","08","04","13:00","27.4","","18.7","","59","","","","","M","13","","","","100.44","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-04 14:00","2009","08","04","14:00","27.9","","19.2","","59","","","","","M","13","","","","100.37","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-04 15:00","2009","08","04","15:00","28.2","","19.8","","60","","","","","M","9","","","","100.32","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-04 16:00","2009","08","04","16:00","28.2","","20.2","","62","","","","","M","7","","","","100.27","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-04 17:00","2009","08","04","17:00","27.8","","19.3","","60","","","","","M","11","","","","100.21","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-04 18:00","2009","08","04","18:00","27.3","","18.7","","59","","","","","M","15","","","","100.22","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-04 19:00","2009","08","04","19:00","22.2","","17.9","","77","","","","","M","26","","","","100.28","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-04 20:00","2009","08","04","20:00","21.4","","17.6","","79","","","","","M","9","","","","100.31","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-04 21:00","2009","08","04","21:00","19.9","","18.1","","89","","","","","M","9","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-04 22:00","2009","08","04","22:00","20.4","","19.1","","92","","","","","M","24","","","","100.26","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-04 23:00","2009","08","04","23:00","20.7","","19.0","","90","","","","","M","20","","","","100.23","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-05 00:00","2009","08","05","00:00","21.0","","19.3","","90","","","","","M","22","","","","100.19","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-05 01:00","2009","08","05","01:00","21.1","","19.4","","90","","","","","M","9","","","","100.19","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-05 02:00","2009","08","05","02:00","20.4","","19.0","","92","","","","","M","11","","","","100.24","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-05 03:00","2009","08","05","03:00","19.7","","18.1","","90","","","","","M","17","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-05 04:00","2009","08","05","04:00","18.8","","16.8","","88","","","","","M","17","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-05 05:00","2009","08","05","05:00","17.7","","15.8","","89","","","","","M","15","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-05 06:00","2009","08","05","06:00","17.5","","15.3","","87","","","","","M","13","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-05 07:00","2009","08","05","07:00","18.3","","15.6","","84","","","","","M","13","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-05 08:00","2009","08","05","08:00","19.2","","15.4","","79","","","","","M","13","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-05 09:00","2009","08","05","09:00","20.2","","15.3","","73","","","","","M","13","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-05 10:00","2009","08","05","10:00","21.1","","13.8","","63","","","","","M","19","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-05 11:00","2009","08","05","11:00","22.4","","14.5","","61","","","","","M","22","","","","100.74","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-05 12:00","2009","08","05","12:00","22.4","","12.6","","54","","","","","M","26","","","","100.72","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-05 13:00","2009","08","05","13:00","23.1","","11.5","","48","","","","","M","28","","","","100.71","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-05 14:00","2009","08","05","14:00","22.9","","12.8","","53","","","","","M","19","","","","100.73","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-05 15:00","2009","08","05","15:00","23.7","","13.6","","53","","","","","M","22","","","","100.76","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-05 16:00","2009","08","05","16:00","23.6","","12.5","","50","","","","","M","24","","","","100.75","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-05 17:00","2009","08","05","17:00","22.4","","12.4","","53","","","","","M","24","","","","100.79","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-05 18:00","2009","08","05","18:00","22.8","","12.9","","54","","","","","M","19","","","","100.80","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-05 19:00","2009","08","05","19:00","20.7","","12.9","","61","","","","","M","13","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-05 20:00","2009","08","05","20:00","20.5","","13.3","","63","","","","","M","7","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-05 21:00","2009","08","05","21:00","19.5","","13.8","","70","","","","","M","9","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-05 22:00","2009","08","05","22:00","18.6","","14.2","","76","","","","","M","6","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-05 23:00","2009","08","05","23:00","19.5","","15.9","","80","","","","","M","15","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-06 00:00","2009","08","06","00:00","19.2","","16.0","","82","","","","","M","17","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-06 01:00","2009","08","06","01:00","18.9","","16.1","","84","","","","","M","9","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-06 02:00","2009","08","06","02:00","18.4","","15.6","","84","","","","","M","9","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-06 03:00","2009","08","06","03:00","18.3","","15.7","","85","","","","","M","13","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-06 04:00","2009","08","06","04:00","18.1","","15.3","","84","","","","","M","11","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-06 05:00","2009","08","06","05:00","17.9","","14.1","","78","","","","","M","11","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-06 06:00","2009","08","06","06:00","17.8","","15.6","","87","","","","","M","15","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-06 07:00","2009","08","06","07:00","17.9","","15.4","","85","","","","","M","15","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-06 08:00","2009","08","06","08:00","19.0","","15.5","","80","","","","","M","13","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-06 09:00","2009","08","06","09:00","20.5","","15.5","","73","","","","","M","19","","","","100.88","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-08-06 10:00","2009","08","06","10:00","20.7","","14.7","","68","","","","","M","19","","","","100.90","","","","","","NA"
