"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-06 12:00","2010","10","06","12:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-06 13:00","2010","10","06","13:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-06 14:00","2010","10","06","14:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-06 15:00","2010","10","06","15:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-06 16:00","2010","10","06","16:00","10.2","","7.4","","83","","","","4","","17","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-06 17:00","2010","10","06","17:00","9.6","","7.4","","86","","","","5","","11","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-06 18:00","2010","10","06","18:00","8.7","","7.2","","90","","","","8","","9","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-06 19:00","2010","10","06","19:00","8.1","","7.1","","93","","","","5","","15","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-06 20:00","2010","10","06","20:00","8.3","","7.2","","93","","","","5","","13","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-06 21:00","2010","10","06","21:00","8.1","","6.9","","92","","","","5","","13","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-06 22:00","2010","10","06","22:00","8.1","","7.0","","93","","","","4","","13","","","","100.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-06 23:00","2010","10","06","23:00","8.1","","7.0","","93","","","","4","","13","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-07 00:00","2010","10","07","00:00","7.4","","6.3","","93","","","","4","","11","","","","99.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-07 01:00","2010","10","07","01:00","7.5","","6.6","","94","","","","2","","9","","","","99.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-07 02:00","2010","10","07","02:00","7.2","","6.5","","95","","","","2","","9","","","","99.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-07 03:00","2010","10","07","03:00","6.7","","6.2","","97","","","","2","","11","","","","99.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-07 04:00","2010","10","07","04:00","6.6","","6.1","","97","","","","36","","11","","","","99.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-07 05:00","2010","10","07","05:00","6.5","","6.1","","97","","","","33","","11","","","","99.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-07 06:00","2010","10","07","06:00","6.4","","6.0","","97","","","","31","","11","","","","99.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-07 07:00","2010","10","07","07:00","6.5","","6.1","","97","","","","29","","11","","","","99.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-07 08:00","2010","10","07","08:00","5.4","","5.0","","97","","","","28","","19","","","","99.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-07 09:00","2010","10","07","09:00","6.5","","5.6","","94","","","","26","","22","","","","99.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-07 10:00","2010","10","07","10:00","7.4","","5.4","","87","","","","28","","22","","","","99.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-07 11:00","2010","10","07","11:00","10.4","","7.2","","81","","","","28","","19","","","","99.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-07 12:00","2010","10","07","12:00","8.7","","1.0","","58","","","","29","","30","","","","99.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-07 13:00","2010","10","07","13:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-07 14:00","2010","10","07","14:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-07 15:00","2010","10","07","15:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-07 16:00","2010","10","07","16:00","","M","","M","","M","","","26","","26","","","","99.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-07 17:00","2010","10","07","17:00","","M","","M","","M","","","30","","32","","","","99.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-07 18:00","2010","10","07","18:00","","M","","M","","M","","","30","","22","","","","99.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-07 19:00","2010","10","07","19:00","","M","","M","","M","","","29","","19","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-07 20:00","2010","10","07","20:00","","M","","M","","M","","","27","","15","","","","100.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-07 21:00","2010","10","07","21:00","","M","","M","","M","","","26","","17","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-07 22:00","2010","10","07","22:00","","M","","M","","M","","","26","","26","","","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-07 23:00","2010","10","07","23:00","","M","","M","","M","","","26","","22","","","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-08 00:00","2010","10","08","00:00","","M","","M","","M","","","27","","19","","","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-08 01:00","2010","10","08","01:00","","M","","M","","M","","","26","","20","","","","100.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-08 02:00","2010","10","08","02:00","","M","","M","","M","","","26","","24","","","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-08 03:00","2010","10","08","03:00","","M","","M","","M","","","27","","15","","","","100.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-08 04:00","2010","10","08","04:00","","M","","M","","M","","","25","","20","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-08 05:00","2010","10","08","05:00","","M","","M","","M","","","26","","22","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-08 06:00","2010","10","08","06:00","","M","","M","","M","","","26","","17","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-08 07:00","2010","10","08","07:00","","M","","M","","M","","","24","","20","","","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-08 08:00","2010","10","08","08:00","","M","","M","","M","","","26","","15","","","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-08 09:00","2010","10","08","09:00","","M","","M","","M","","","26","","24","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-08 10:00","2010","10","08","10:00","","M","","M","","M","","","27","","28","","","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-08 11:00","2010","10","08","11:00","","M","","M","","M","","","27","","24","","","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-08 12:00","2010","10","08","12:00","","M","","M","","M","","","27","","28","","","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-08 13:00","2010","10","08","13:00","","M","","M","","M","","","28","","22","","","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-08 14:00","2010","10","08","14:00","","M","","M","","M","","","28","","22","","","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-08 15:00","2010","10","08","15:00","","M","","M","","M","","","29","","17","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-08 16:00","2010","10","08","16:00","","M","","M","","M","","","31","","20","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-08 17:00","2010","10","08","17:00","","M","","M","","M","","","30","","15","","","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-08 18:00","2010","10","08","18:00","","M","","M","","M","","","29","","11","","","","100.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-08 19:00","2010","10","08","19:00","","M","","M","","M","","","26","","11","","","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-08 20:00","2010","10","08","20:00","","M","","M","","M","","","26","","9","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-08 21:00","2010","10","08","21:00","","M","","M","","M","","","27","","13","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-08 22:00","2010","10","08","22:00","","M","","M","","M","","","25","","11","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-08 23:00","2010","10","08","23:00","","M","","M","","M","","","27","","11","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-09 00:00","2010","10","09","00:00","","M","","M","","M","","","26","","13","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-09 01:00","2010","10","09","01:00","","M","","M","","M","","","29","","13","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-09 02:00","2010","10","09","02:00","","M","","M","","M","","","31","","7","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-09 03:00","2010","10","09","03:00","","M","","M","","M","","","32","","13","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-09 04:00","2010","10","09","04:00","","M","","M","","M","","","32","","17","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-09 05:00","2010","10","09","05:00","","M","","M","","M","","","35","","13","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-09 06:00","2010","10","09","06:00","","M","","M","","M","","","33","","19","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-09 07:00","2010","10","09","07:00","","M","","M","","M","","","30","","9","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-09 08:00","2010","10","09","08:00","","M","","M","","M","","","29","","17","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-09 09:00","2010","10","09","09:00","","M","","M","","M","","","29","","19","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-09 10:00","2010","10","09","10:00","","M","","M","","M","","","27","","19","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-09 11:00","2010","10","09","11:00","","M","","M","","M","","","27","","20","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-09 12:00","2010","10","09","12:00","","M","","M","","M","","","28","","22","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-09 13:00","2010","10","09","13:00","","M","","M","","M","","","29","","22","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-09 14:00","2010","10","09","14:00","","M","","M","","M","","","30","","30","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-09 15:00","2010","10","09","15:00","","M","","M","","M","","","31","","26","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-09 16:00","2010","10","09","16:00","","M","","M","","M","","","31","","28","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-09 17:00","2010","10","09","17:00","","M","","M","","M","","","30","","19","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-09 18:00","2010","10","09","18:00","","M","","M","","M","","","30","","13","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-09 19:00","2010","10","09","19:00","","M","","M","","M","","","29","","11","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-09 20:00","2010","10","09","20:00","","M","","M","","M","","","30","","13","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-09 21:00","2010","10","09","21:00","","M","","M","","M","","","29","","11","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-09 22:00","2010","10","09","22:00","","M","","M","","M","","","28","","15","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-09 23:00","2010","10","09","23:00","","M","","M","","M","","","28","","13","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-10 00:00","2010","10","10","00:00","","M","","M","","M","","","29","","9","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-10 01:00","2010","10","10","01:00","","M","","M","","M","","","26","","13","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-10 02:00","2010","10","10","02:00","","M","","M","","M","","","30","","11","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-10 03:00","2010","10","10","03:00","","M","","M","","M","","","25","","7","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-10 04:00","2010","10","10","04:00","","M","","M","","M","","","24","","13","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-10 05:00","2010","10","10","05:00","","M","","M","","M","","","25","","15","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-10 06:00","2010","10","10","06:00","","M","","M","","M","","","25","","13","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-10 07:00","2010","10","10","07:00","","M","","M","","M","","","25","","17","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-10 08:00","2010","10","10","08:00","","M","","M","","M","","","25","","15","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-10 09:00","2010","10","10","09:00","","M","","M","","M","","","25","","17","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-10 10:00","2010","10","10","10:00","","M","","M","","M","","","23","","20","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-10 11:00","2010","10","10","11:00","","M","","M","","M","","","25","","24","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-10 12:00","2010","10","10","12:00","","M","","M","","M","","","25","","24","","","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-10 13:00","2010","10","10","13:00","","M","","M","","M","","","26","","24","","","","100.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-10 14:00","2010","10","10","14:00","","M","","M","","M","","","27","","22","","","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-10 15:00","2010","10","10","15:00","","M","","M","","M","","","26","","30","","","","99.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-10 16:00","2010","10","10","16:00","","M","","M","","M","","","27","","19","","","","99.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-10 17:00","2010","10","10","17:00","","M","","M","","M","","","28","","19","","","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-10 18:00","2010","10","10","18:00","","M","","M","","M","","","28","","13","","","","99.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-10 19:00","2010","10","10","19:00","","M","","M","","M","","","28","","11","","","","99.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-10 20:00","2010","10","10","20:00","","M","","M","","M","","","27","","7","","","","99.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-10 21:00","2010","10","10","21:00","","M","","M","","M","","","25","","11","","","","100.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-10 22:00","2010","10","10","22:00","","M","","M","","M","","","26","","9","","","","100.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-10 23:00","2010","10","10","23:00","","M","","M","","M","","","27","","11","","","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-11 00:00","2010","10","11","00:00","","M","","M","","M","","","30","","15","","","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-11 01:00","2010","10","11","01:00","","M","","M","","M","","","30","","15","","","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-11 02:00","2010","10","11","02:00","","M","","M","","M","","","32","","11","","","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-11 03:00","2010","10","11","03:00","","M","","M","","M","","","31","","15","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-11 04:00","2010","10","11","04:00","","M","","M","","M","","","31","","15","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-11 05:00","2010","10","11","05:00","","M","","M","","M","","","29","","13","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-11 06:00","2010","10","11","06:00","","M","","M","","M","","","29","","11","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-11 07:00","2010","10","11","07:00","","M","","M","","M","","","31","","13","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-11 08:00","2010","10","11","08:00","","M","","M","","M","","","31","","17","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-11 09:00","2010","10","11","09:00","","M","","M","","M","","","31","","15","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-11 10:00","2010","10","11","10:00","","M","","M","","M","","","29","","9","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-11 11:00","2010","10","11","11:00","","M","","M","","M","","","28","","11","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-11 12:00","2010","10","11","12:00","","M","","M","","M","","","29","","13","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-11 13:00","2010","10","11","13:00","","M","","M","","M","","","27","","13","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-11 14:00","2010","10","11","14:00","","M","","M","","M","","","26","","15","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-11 15:00","2010","10","11","15:00","","M","","M","","M","","","25","","19","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-11 16:00","2010","10","11","16:00","","M","","M","","M","","","27","","17","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-11 17:00","2010","10","11","17:00","","M","","M","","M","","","29","","9","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-11 18:00","2010","10","11","18:00","","M","","M","","M","","","31","","11","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-11 19:00","2010","10","11","19:00","","M","","M","","M","","","32","","11","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-11 20:00","2010","10","11","20:00","","M","","M","","M","","","34","","6","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-11 21:00","2010","10","11","21:00","","M","","M","","M","","","31","","7","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-11 22:00","2010","10","11","22:00","","M","","M","","M","","","35","","4","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-11 23:00","2010","10","11","23:00","","M","","M","","M","","","36","","7","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-12 00:00","2010","10","12","00:00","","M","","M","","M","","","1","","6","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-12 01:00","2010","10","12","01:00","","M","","M","","M","","","31","","4","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-12 02:00","2010","10","12","02:00","","M","","M","","M","","","34","","6","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-12 03:00","2010","10","12","03:00","","M","","M","","M","","","33","","4","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-12 04:00","2010","10","12","04:00","","M","","M","","M","","","36","","6","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-12 05:00","2010","10","12","05:00","","M","","M","","M","","","34","","6","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-12 06:00","2010","10","12","06:00","","M","","M","","M","","","35","","6","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-12 07:00","2010","10","12","07:00","","M","","M","","M","","","32","","4","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-10-12 08:00","2010","10","12","08:00","","M","","M","","M","","","34","","7","","","","100.75","","","","","","NA"
