"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-01 16:00","2009","10","01","16:00","7.7","","2.7","","71","","","","","M","17","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-01 17:00","2009","10","01","17:00","7.5","","2.9","","73","","","","","M","13","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-01 18:00","2009","10","01","18:00","6.8","","2.7","","75","","","","","M","13","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-01 19:00","2009","10","01","19:00","6.1","","2.8","","79","","","","","M","11","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-01 20:00","2009","10","01","20:00","6.0","","3.1","","82","","","","","M","7","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-01 21:00","2009","10","01","21:00","6.1","","3.7","","85","","","","","M","7","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-01 22:00","2009","10","01","22:00","5.9","","3.8","","86","","","","","M","9","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-01 23:00","2009","10","01","23:00","5.8","","4.1","","89","","","","","M","7","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-02 00:00","2009","10","02","00:00","5.6","","4.0","","89","","","","","M","11","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-02 01:00","2009","10","02","01:00","4.6","","3.4","","92","","","","","M","13","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-02 02:00","2009","10","02","02:00","4.7","","3.5","","92","","","","","M","17","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-02 03:00","2009","10","02","03:00","4.1","","2.9","","92","","","","","M","11","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-02 04:00","2009","10","02","04:00","3.7","","2.8","","94","","","","","M","7","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-02 05:00","2009","10","02","05:00","3.7","","2.8","","94","","","","","M","9","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-02 06:00","2009","10","02","06:00","3.4","","2.7","","95","","","","","M","7","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-02 07:00","2009","10","02","07:00","4.3","","3.6","","95","","","","","M","9","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-02 08:00","2009","10","02","08:00","5.6","","4.8","","95","","","","","M","15","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-02 09:00","2009","10","02","09:00","7.7","","5.4","","85","","","","","M","13","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-02 10:00","2009","10","02","10:00","9.4","","5.8","","78","","","","","M","17","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-02 11:00","2009","10","02","11:00","11.0","","5.9","","71","","","","","M","13","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-02 12:00","2009","10","02","12:00","11.1","","4.0","","62","","","","","M","15","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-02 13:00","2009","10","02","13:00","12.3","","4.4","","58","","","","","M","7","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-02 14:00","2009","10","02","14:00","12.1","","4.2","","58","","","","","M","6","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-02 15:00","2009","10","02","15:00","12.8","","4.0","","55","","","","","M","9","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-02 16:00","2009","10","02","16:00","12.3","","5.1","","61","","","","","M","19","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-02 17:00","2009","10","02","17:00","11.6","","4.8","","63","","","","","M","19","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-02 18:00","2009","10","02","18:00","11.9","","4.5","","60","","","","","M","15","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-02 19:00","2009","10","02","19:00","11.8","","4.8","","62","","","","","M","15","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-02 20:00","2009","10","02","20:00","10.5","","7.4","","81","","","","","M","20","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-02 21:00","2009","10","02","21:00","9.9","","8.2","","89","","","","","M","22","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-02 22:00","2009","10","02","22:00","9.6","","8.3","","92","","","","","M","22","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-02 23:00","2009","10","02","23:00","9.6","","8.5","","93","","","","","M","22","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-03 00:00","2009","10","03","00:00","9.9","","8.8","","93","","","","","M","17","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-03 01:00","2009","10","03","01:00","9.9","","9.1","","95","","","","","M","13","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-03 02:00","2009","10","03","02:00","10.1","","9.6","","97","","","","","M","13","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-03 03:00","2009","10","03","03:00","10.5","","10.1","","97","","","","","M","17","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-03 04:00","2009","10","03","04:00","11.1","","10.6","","97","","","","","M","13","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-03 05:00","2009","10","03","05:00","11.3","","10.8","","97","","","","","M","13","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-03 06:00","2009","10","03","06:00","11.4","","10.8","","96","","","","","M","7","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-03 07:00","2009","10","03","07:00","11.7","","11.1","","96","","","","","M","9","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-03 08:00","2009","10","03","08:00","12.0","","11.4","","96","","","","","M","9","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-03 09:00","2009","10","03","09:00","12.8","","12.2","","96","","","","","M","9","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-03 10:00","2009","10","03","10:00","12.8","","12.3","","97","","","","","M","13","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-03 11:00","2009","10","03","11:00","14.0","","13.0","","94","","","","","M","19","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-03 12:00","2009","10","03","12:00","14.3","","12.6","","90","","","","","M","11","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-03 13:00","2009","10","03","13:00","15.4","","13.2","","87","","","","","M","7","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-03 14:00","2009","10","03","14:00","15.6","","12.9","","84","","","","","M","9","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-03 15:00","2009","10","03","15:00","14.7","","12.9","","89","","","","","M","19","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-03 16:00","2009","10","03","16:00","13.9","","12.7","","92","","","","","M","17","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-03 17:00","2009","10","03","17:00","13.0","","12.3","","96","","","","","M","17","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-03 18:00","2009","10","03","18:00","12.2","","11.6","","96","","","","","M","24","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-03 19:00","2009","10","03","19:00","12.1","","11.5","","96","","","","","M","13","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-03 20:00","2009","10","03","20:00","12.1","","11.5","","96","","","","","M","11","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-03 21:00","2009","10","03","21:00","11.5","","11.1","","97","","","","","M","9","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-03 22:00","2009","10","03","22:00","11.8","","11.3","","97","","","","","M","13","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-03 23:00","2009","10","03","23:00","10.8","","10.4","","97","","","","","M","9","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-04 00:00","2009","10","04","00:00","11.3","","11.0","","98","","","","","M","11","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-04 01:00","2009","10","04","01:00","11.5","","11.3","","99","","","","","M","11","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-04 02:00","2009","10","04","02:00","11.5","","11.3","","99","","","","","M","11","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-04 03:00","2009","10","04","03:00","11.7","","11.5","","99","","","","","M","4","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-04 04:00","2009","10","04","04:00","11.7","","11.5","","99","","","","","M","6","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-04 05:00","2009","10","04","05:00","11.5","","11.3","","99","","","","","M","9","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-04 06:00","2009","10","04","06:00","11.3","","11.1","","99","","","","","M","7","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-04 07:00","2009","10","04","07:00","11.5","","11.4","","99","","","","","M","6","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-04 08:00","2009","10","04","08:00","11.8","","11.7","","99","","","","","M","9","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-04 09:00","2009","10","04","09:00","13.2","","12.9","","98","","","","","M","9","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-04 10:00","2009","10","04","10:00","13.5","","12.4","","93","","","","","M","6","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-04 11:00","2009","10","04","11:00","14.3","","12.5","","89","","","","","M","7","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-04 12:00","2009","10","04","12:00","14.3","","12.0","","86","","","","","M","7","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-04 13:00","2009","10","04","13:00","14.6","","11.2","","80","","","","","M","4","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-04 14:00","2009","10","04","14:00","15.0","","11.1","","77","","","","","M","4","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-04 15:00","2009","10","04","15:00","15.0","","10.2","","73","","","","","M","2","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-04 16:00","2009","10","04","16:00","14.9","","10.7","","76","","","","","M","6","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-04 17:00","2009","10","04","17:00","14.6","","10.8","","78","","","","","M","4","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-04 18:00","2009","10","04","18:00","13.7","","11.4","","86","","","","","M","7","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-04 19:00","2009","10","04","19:00","13.5","","11.5","","88","","","","","M","6","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-04 20:00","2009","10","04","20:00","13.4","","11.6","","89","","","","","M","9","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-04 21:00","2009","10","04","21:00","12.7","","11.7","","94","","","","","M","7","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-04 22:00","2009","10","04","22:00","12.5","","11.8","","95","","","","","M","9","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-04 23:00","2009","10","04","23:00","12.2","","11.4","","95","","","","","M","13","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-05 00:00","2009","10","05","00:00","12.0","","11.1","","94","","","","","M","9","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-05 01:00","2009","10","05","01:00","12.0","","11.2","","95","","","","","M","6","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-05 02:00","2009","10","05","02:00","11.6","","10.8","","95","","","","","M","13","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-05 03:00","2009","10","05","03:00","11.5","","10.7","","95","","","","","M","11","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-05 04:00","2009","10","05","04:00","11.3","","10.7","","96","","","","","M","13","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-05 05:00","2009","10","05","05:00","11.2","","10.7","","97","","","","","M","9","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-05 06:00","2009","10","05","06:00","11.0","","10.3","","95","","","","","M","13","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-05 07:00","2009","10","05","07:00","11.2","","10.3","","94","","","","","M","11","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-05 08:00","2009","10","05","08:00","11.2","","10.2","","94","","","","","M","15","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-05 09:00","2009","10","05","09:00","11.3","","9.9","","91","","","","","M","17","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-05 10:00","2009","10","05","10:00","12.0","","9.9","","87","","","","","M","20","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-05 11:00","2009","10","05","11:00","13.5","","9.9","","79","","","","","M","17","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-05 12:00","2009","10","05","12:00","14.0","","9.8","","76","","","","","M","19","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-05 13:00","2009","10","05","13:00","13.7","","9.5","","76","","","","","M","19","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-05 14:00","2009","10","05","14:00","14.2","","9.6","","74","","","","","M","19","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-05 15:00","2009","10","05","15:00","14.4","","9.2","","71","","","","","M","24","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-05 16:00","2009","10","05","16:00","14.1","","8.8","","70","","","","","M","19","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-05 17:00","2009","10","05","17:00","14.5","","8.9","","69","","","","","M","13","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-05 18:00","2009","10","05","18:00","12.9","","8.7","","76","","","","","M","13","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-05 19:00","2009","10","05","19:00","12.2","","8.3","","77","","","","","M","17","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-05 20:00","2009","10","05","20:00","11.8","","8.3","","79","","","","","M","19","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-05 21:00","2009","10","05","21:00","11.4","","8.6","","83","","","","","M","20","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-05 22:00","2009","10","05","22:00","10.7","","9.4","","92","","","","","M","11","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-05 23:00","2009","10","05","23:00","10.3","","9.0","","92","","","","","M","17","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-06 00:00","2009","10","06","00:00","9.6","","8.7","","94","","","","","M","17","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-06 01:00","2009","10","06","01:00","9.0","","8.3","","95","","","","","M","13","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-06 02:00","2009","10","06","02:00","9.3","","8.5","","95","","","","","M","17","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-06 03:00","2009","10","06","03:00","8.3","","7.4","","94","","","","","M","9","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-06 04:00","2009","10","06","04:00","8.8","","8.1","","95","","","","","M","19","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-06 05:00","2009","10","06","05:00","8.3","","7.4","","94","","","","","M","11","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-06 06:00","2009","10","06","06:00","8.3","","7.6","","95","","","","","M","11","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-06 07:00","2009","10","06","07:00","8.9","","8.2","","95","","","","","M","13","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-06 08:00","2009","10","06","08:00","10.5","","9.0","","90","","","","","M","19","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-06 09:00","2009","10","06","09:00","11.0","","8.8","","86","","","","","M","17","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-06 10:00","2009","10","06","10:00","12.2","","8.0","","75","","","","","M","22","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-10-06 11:00","2009","10","06","11:00","12.1","","7.3","","72","","","","","M","22","","","","100.80","","","","","","NA"
