"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-06 17:00","2010","11","06","17:00","","M","","M","","M","","","26","","15","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-06 18:00","2010","11","06","18:00","","M","","M","","M","","","25","","13","","","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-06 19:00","2010","11","06","19:00","","M","","M","","M","","","28","","17","","","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-06 20:00","2010","11","06","20:00","","M","","M","","M","","","28","","11","","","","102.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-06 21:00","2010","11","06","21:00","","M","","M","","M","","","28","","9","","","","102.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-06 22:00","2010","11","06","22:00","","M","","M","","M","","","26","","11","","","","102.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-06 23:00","2010","11","06","23:00","","M","","M","","M","","","27","","13","","","","102.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-07 00:00","2010","11","07","00:00","","M","","M","","M","","","28","","15","","","","102.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-07 01:00","2010","11","07","01:00","","M","","M","","M","","","29","","15","","","","102.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-07 02:00","2010","11","07","02:00","","M","","M","","M","","","29","","11","","","","102.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-07 03:00","2010","11","07","03:00","","M","","M","","M","","","31","","15","","","","102.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-07 04:00","2010","11","07","04:00","","M","","M","","M","","","30","","15","","","","102.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-07 05:00","2010","11","07","05:00","","M","","M","","M","","","31","","11","","","","102.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-07 06:00","2010","11","07","06:00","","M","","M","","M","","","32","","11","","","","102.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-07 07:00","2010","11","07","07:00","","M","","M","","M","","","31","","11","","","","102.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-07 08:00","2010","11","07","08:00","","M","","M","","M","","","31","","17","","","","102.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-07 09:00","2010","11","07","09:00","","M","","M","","M","","","30","","11","","","","102.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-07 10:00","2010","11","07","10:00","","M","","M","","M","","","29","","7","","","","102.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-07 11:00","2010","11","07","11:00","","M","","M","","M","","","2","","6","","","","102.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-07 12:00","2010","11","07","12:00","","M","","M","","M","","","34","","6","","","","102.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-07 13:00","2010","11","07","13:00","","M","","M","","M","","","29","","9","","","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-07 14:00","2010","11","07","14:00","","M","","M","","M","","","1","","7","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-07 15:00","2010","11","07","15:00","","M","","M","","M","","","32","","6","","","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-07 16:00","2010","11","07","16:00","","M","","M","","M","","","","","0","","","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-07 17:00","2010","11","07","17:00","","M","","M","","M","","","28","","6","","","","102.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-07 18:00","2010","11","07","18:00","","M","","M","","M","","","33","","6","","","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-07 19:00","2010","11","07","19:00","","M","","M","","M","","","5","","9","","","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-07 20:00","2010","11","07","20:00","","M","","M","","M","","","8","","6","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-07 21:00","2010","11","07","21:00","","M","","M","","M","","","5","","7","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-07 22:00","2010","11","07","22:00","","M","","M","","M","","","28","","4","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-07 23:00","2010","11","07","23:00","","M","","M","","M","","","35","","7","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-08 00:00","2010","11","08","00:00","","M","","M","","M","","","3","","7","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-08 01:00","2010","11","08","01:00","","M","","M","","M","","","32","","7","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-08 02:00","2010","11","08","02:00","","M","","M","","M","","","33","","6","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-08 03:00","2010","11","08","03:00","","M","","M","","M","","","32","","11","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-08 04:00","2010","11","08","04:00","","M","","M","","M","","","36","","6","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-08 05:00","2010","11","08","05:00","","M","","M","","M","","","32","","6","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-08 06:00","2010","11","08","06:00","","M","","M","","M","","","36","","11","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-08 07:00","2010","11","08","07:00","","M","","M","","M","","","34","","15","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-08 08:00","2010","11","08","08:00","","M","","M","","M","","","33","","7","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-08 09:00","2010","11","08","09:00","","M","","M","","M","","","33","","13","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-08 10:00","2010","11","08","10:00","","M","","M","","M","","","34","","17","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-08 11:00","2010","11","08","11:00","","M","","M","","M","","","35","","15","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-08 12:00","2010","11","08","12:00","","M","","M","","M","","","1","","22","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-08 13:00","2010","11","08","13:00","","M","","M","","M","","","1","","17","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-08 14:00","2010","11","08","14:00","","M","","M","","M","","","5","","11","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-08 15:00","2010","11","08","15:00","","M","","M","","M","","","2","","11","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-08 16:00","2010","11","08","16:00","","M","","M","","M","","","27","","6","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-08 17:00","2010","11","08","17:00","","M","","M","","M","","","25","","4","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-08 18:00","2010","11","08","18:00","","M","","M","","M","","","26","","4","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-08 19:00","2010","11","08","19:00","","M","","M","","M","","","31","","4","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-08 20:00","2010","11","08","20:00","","M","","M","","M","","","1","","11","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-08 21:00","2010","11","08","21:00","","M","","M","","M","","","2","","13","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-08 22:00","2010","11","08","22:00","","M","","M","","M","","","2","","17","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-08 23:00","2010","11","08","23:00","","M","","M","","M","","","2","","22","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-09 00:00","2010","11","09","00:00","","M","","M","","M","","","2","","15","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-09 01:00","2010","11","09","01:00","","M","","M","","M","","","1","","11","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-09 02:00","2010","11","09","02:00","","M","","M","","M","","","1","","13","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-09 03:00","2010","11","09","03:00","","M","","M","","M","","","2","","15","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-09 04:00","2010","11","09","04:00","","M","","M","","M","","","2","","17","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-09 05:00","2010","11","09","05:00","","M","","M","","M","","","2","","13","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-09 06:00","2010","11","09","06:00","","M","","M","","M","","","1","","11","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-09 07:00","2010","11","09","07:00","","M","","M","","M","","","1","","7","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-09 08:00","2010","11","09","08:00","","M","","M","","M","","","1","","7","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-09 09:00","2010","11","09","09:00","","M","","M","","M","","","2","","13","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-09 10:00","2010","11","09","10:00","","M","","M","","M","","","2","","20","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-09 11:00","2010","11","09","11:00","","M","","M","","M","","","3","","17","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-09 12:00","2010","11","09","12:00","","M","","M","","M","","","4","","13","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-09 13:00","2010","11","09","13:00","","M","","M","","M","","","5","","11","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-09 14:00","2010","11","09","14:00","","M","","M","","M","","","36","","11","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-09 15:00","2010","11","09","15:00","","M","","M","","M","","","2","","9","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-09 16:00","2010","11","09","16:00","","M","","M","","M","","","3","","7","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-09 17:00","2010","11","09","17:00","","M","","M","","M","","","","","0","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-09 18:00","2010","11","09","18:00","","M","","M","","M","","","","","0","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-09 19:00","2010","11","09","19:00","","M","","M","","M","","","3","","2","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-09 20:00","2010","11","09","20:00","","M","","M","","M","","","4","","11","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-09 21:00","2010","11","09","21:00","","M","","M","","M","","","3","","20","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-09 22:00","2010","11","09","22:00","","M","","M","","M","","","3","","11","","","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-09 23:00","2010","11","09","23:00","","M","","M","","M","","","3","","13","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-10 00:00","2010","11","10","00:00","","M","","M","","M","","","3","","11","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-10 01:00","2010","11","10","01:00","","M","","M","","M","","","3","","15","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-10 02:00","2010","11","10","02:00","","M","","M","","M","","","3","","17","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-10 03:00","2010","11","10","03:00","","M","","M","","M","","","3","","17","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-10 04:00","2010","11","10","04:00","","M","","M","","M","","","3","","17","","","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-10 05:00","2010","11","10","05:00","","M","","M","","M","","","2","","13","","","","102.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-10 06:00","2010","11","10","06:00","","M","","M","","M","","","3","","15","","","","102.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-10 07:00","2010","11","10","07:00","","M","","M","","M","","","3","","15","","","","102.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-10 08:00","2010","11","10","08:00","","M","","M","","M","","","4","","17","","","","102.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-10 09:00","2010","11","10","09:00","","M","","M","","M","","","4","","19","","","","102.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-10 10:00","2010","11","10","10:00","","M","","M","","M","","","4","","19","","","","102.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-10 11:00","2010","11","10","11:00","","M","","M","","M","","","3","","20","","","","102.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-10 12:00","2010","11","10","12:00","","M","","M","","M","","","2","","24","","","","102.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-10 13:00","2010","11","10","13:00","","M","","M","","M","","","4","","19","","","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-10 14:00","2010","11","10","14:00","","M","","M","","M","","","4","","24","","","","102.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-10 15:00","2010","11","10","15:00","","M","","M","","M","","","4","","22","","","","102.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-10 16:00","2010","11","10","16:00","","M","","M","","M","","","4","","19","","","","102.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-10 17:00","2010","11","10","17:00","","M","","M","","M","","","5","","9","","","","102.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-10 18:00","2010","11","10","18:00","","M","","M","","M","","","2","","7","","","","102.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-10 19:00","2010","11","10","19:00","","M","","M","","M","","","7","","6","","","","102.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-10 20:00","2010","11","10","20:00","","M","","M","","M","","","3","","11","","","","102.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-10 21:00","2010","11","10","21:00","","M","","M","","M","","","5","","13","","","","102.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-10 22:00","2010","11","10","22:00","","M","","M","","M","","","5","","11","","","","102.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-10 23:00","2010","11","10","23:00","","M","","M","","M","","","5","","13","","","","102.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-11 00:00","2010","11","11","00:00","","M","","M","","M","","","5","","15","","","","102.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-11 01:00","2010","11","11","01:00","","M","","M","","M","","","5","","24","","","","102.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-11 02:00","2010","11","11","02:00","","M","","M","","M","","","5","","19","","","","102.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-11 03:00","2010","11","11","03:00","","M","","M","","M","","","2","","19","","","","102.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-11 04:00","2010","11","11","04:00","","M","","M","","M","","","3","","17","","","","102.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-11 05:00","2010","11","11","05:00","","M","","M","","M","","","4","","19","","","","102.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-11 06:00","2010","11","11","06:00","","M","","M","","M","","","3","","17","","","","102.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-11 07:00","2010","11","11","07:00","","M","","M","","M","","","3","","11","","","","103.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-11 08:00","2010","11","11","08:00","","M","","M","","M","","","2","","13","","","","103.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-11 09:00","2010","11","11","09:00","","M","","M","","M","","","4","","17","","","","103.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-11 10:00","2010","11","11","10:00","","M","","M","","M","","","5","","19","","","","103.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-11 11:00","2010","11","11","11:00","","M","","M","","M","","","5","","17","","","","103.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-11 12:00","2010","11","11","12:00","","M","","M","","M","","","3","","19","","","","102.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-11 13:00","2010","11","11","13:00","","M","","M","","M","","","5","","13","","","","102.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-11 14:00","2010","11","11","14:00","","M","","M","","M","","","5","","15","","","","102.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-11 15:00","2010","11","11","15:00","","M","","M","","M","","","3","","15","","","","102.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-11 16:00","2010","11","11","16:00","","M","","M","","M","","","4","","15","","","","102.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-11 17:00","2010","11","11","17:00","","M","","M","","M","","","4","","11","","","","102.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-11 18:00","2010","11","11","18:00","","M","","M","","M","","","5","","6","","","","103.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-11 19:00","2010","11","11","19:00","","M","","M","","M","","","5","","7","","","","102.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-11 20:00","2010","11","11","20:00","","M","","M","","M","","","4","","13","","","","102.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-11 21:00","2010","11","11","21:00","","M","","M","","M","","","4","","11","","","","102.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-11 22:00","2010","11","11","22:00","","M","","M","","M","","","1","","7","","","","102.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-11 23:00","2010","11","11","23:00","","M","","M","","M","","","1","","7","","","","102.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-12 00:00","2010","11","12","00:00","","M","","M","","M","","","2","","11","","","","102.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-12 01:00","2010","11","12","01:00","","M","","M","","M","","","3","","11","","","","102.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-12 02:00","2010","11","12","02:00","","M","","M","","M","","","5","","13","","","","102.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-12 03:00","2010","11","12","03:00","","M","","M","","M","","","4","","7","","","","102.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-12 04:00","2010","11","12","04:00","","M","","M","","M","","","34","","4","","","","102.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-12 05:00","2010","11","12","05:00","","M","","M","","M","","","4","","9","","","","102.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-12 06:00","2010","11","12","06:00","","M","","M","","M","","","34","","7","","","","102.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-12 07:00","2010","11","12","07:00","","M","","M","","M","","","4","","9","","","","102.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-12 08:00","2010","11","12","08:00","","M","","M","","M","","","1","","4","","","","102.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-12 09:00","2010","11","12","09:00","","M","","M","","M","","","11","","2","","","","102.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-12 10:00","2010","11","12","10:00","","M","","M","","M","","","12","","2","","","","102.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-12 11:00","2010","11","12","11:00","","M","","M","","M","","","19","","4","","","","102.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-11-12 12:00","2010","11","12","12:00","","M","","M","","M","","","17","","6","","","","102.67","","","","","","NA"
